oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200021314,59441312,2458348.9181054062,58348.413124999999,21.4681396,0.253823042,0,zr,0.49156709999999998,-1.5539094,1.12899995,-0.0399999991,20180818413125,396,0xb,0x2,21.6599998,26.2749634,0.0228591077,0.121745907,1.46732255e-05,30,1.255,1
396211200021314,59739608,2458351.9012258342,58351.396088000001,21.6391106,0.267849803,0,zr,0.49150650000000001,-1.5538882999999999,1.01600003,-0.439999998,20180821396088,396,0xb,0x2,21.6599998,26.3249283,0.0228732638,0.10873796,1.45914782e-05,30,1.26100004,1
396211200021314,61537885,2458369.8846616787,58369.378854199997,21.5093403,0.257203221,0,zr,0.49163699999999999,-1.5541259000000001,0.661000013,-0.503000021,20180908378843,396,0xb,0x2,21.3500004,26.3000736,0.0243841633,0.123471454,1.68252864e-05,30,1.24000001,1
396211200021314,91646350,2458670.9651029287,58670.4635069,21.3942242,0.247758985,0,zr,0.4915273,-1.5540780999999999,0.501999974,-0.0939999968,20190706463507,396,0xb,0x2,21.8099995,26.2567825,0.0258532539,0.124061175,1.85838526e-05,30,1.398,1
396211200021314,92246170,2458676.9638575283,58676.461701400003,21.3706703,0.245826602,0,zr,0.4917205,-1.5540871000000001,0.953999996,-0.0450000018,20190712461678,396,0xb,0x2,21.6000004,26.2212162,0.0294843521,0.124437965,2.46766758e-05,30,1.33700001,1
396211200021314,94039886,2458694.9025556506,58694.398865700001,21.474514,0.254346013,0,zr,0.4916895,-1.5541282000000001,1.33500004,-0.197999999,20190730398866,396,0xb,0x2,21.7299995,26.2280884,0.0219760276,0.120804064,1.36349636e-05,30,1.39400005,1
396211200021314,97639678,2458730.902477541,58730.396782399999,21.5672989,0.261958241,0,zr,0.49171280000000001,-1.5539658000000001,0.731999993,0.00999999978,20190904396366,396,0xb,0x2,21.4699993,26.1818085,0.0247782674,0.127239123,1.72287291e-05,30,1.24300003,1
396211200021314,99529387,2458749.7998451353,58749.293877299999,21.1277466,0.225896835,0,zr,0.49152040000000002,-1.5538909000000001,0.518000007,0.00100000005,20190923293866,396,0xb,0x2,21.4899998,26.1935234,0.0247469842,0.122493461,1.68958031e-05,30,1.25699997,1
396211200021314,102220809,2458776.7134137824,58776.208090300002,20.7984314,0.198879361,0,zr,0.49140590000000001,-1.5540836,0.773999989,0.224000007,20191020208090,396,0xb,0x2,20.9599991,26.2162342,0.0256798528,0.126374707,1.82682088e-05,30,1.28100002,1
396211200021314,130643866,2459060.9424195224,59060.438669000003,21.4894524,0.255571604,0,zr,0.49167179999999999,-1.5539433,0.901000023,0.172999993,20200730438171,396,0xb,0x2,21.8899994,26.3940048,0.0265693311,0.119159818,2.04138942e-05,30,1.26300001,1
396211200021314,132239769,2459076.9025341449,59076.397696799999,21.1149445,0.224846482,0,zr,0.49167549999999999,-1.5539529000000001,0.697000027,0.0219999999,20200815397685,396,0xb,0x2,21.5499992,26.3154125,0.0237641148,0.121588424,1.62427932e-05,30,1.25800002,1
396211200021314,132540490,2459079.9099140679,59079.4049074,21.6349869,0.267511487,0,zr,0.49170180000000002,-1.5539487000000001,0.805999994,-0.280000001,20200818404907,396,0xb,0x2,21.5799999,26.2893295,0.0233946424,0.117234796,1.57387913e-05,30,1.23899996,1
396211200021314,133237067,2459086.8760212827,59086.370671299999,21.1056557,0.224084496,0,zr,0.49168460000000003,-1.5539517,0.666000009,-0.252999991,20200825370671,396,0xb,0x2,21.6299992,26.324091,0.0237960611,0.122348897,1.61643475e-05,30,1.25800002,1
396211200021314,133237634,2459086.8816928337,59086.3763426,21.2303581,0.234315157,0,zr,0.49170399999999997,-1.5539480000000001,0.898000002,-0.460000008,20200825376319,396,0xb,0x2,21.6399994,26.3068199,0.0244042389,0.124437943,1.69817959e-05,30,1.24899995,1
396211200021314,133338075,2459087.8861461761,59087.3807523,21.4565983,0.252876163,0,zr,0.4916237,-1.5539235,0.718999982,-0.0500000007,20200826380752,396,0xb,0x2,21.6900005,26.2472496,0.0269164424,0.124921456,2.07243211e-05,30,1.24100006,1
396211200021314,136135305,2459115.8590216502,59115.353055599997,20.8640671,0.204264164,0,zr,0.4916914,-1.5539247,0.788999975,-0.231000006,20200923353044,396,0xb,0x2,21.2900009,26.3418446,0.0233599339,0.124209933,1.51544036e-05,30,1.25699997,1
396211200021314,137425259,2459128.758382102,59128.252592600002,20.8208466,0.200718284,0,zr,0.4914019,-1.5539387,0.657000005,-0.307000011,20201006252593,396,0xb,0x2,20.8600006,26.2682972,0.0293833632,0.120408908,2.36654305e-05,30,1.26499999,1
396211200021314,137625511,2459130.7608528491,59130.255115699998,21.1193066,0.225204349,0,zr,0.49159049999999999,-1.554038,0.887000024,-0.023,20201008255116,396,0xb,0x2,21.3299999,26.3759575,0.0251171179,0.123054847,1.70810472e-05,30,1.25199997,1
396211200021314,138029687,2459134.8024863661,59134.296875,20.733057,0.193516016,0,zr,0.49159520000000001,-1.5539607,0.541000009,-0.213,20201012296875,396,0xb,0x2,21.0200005,26.3426819,0.0253599398,0.129688591,1.7478591e-05,30,1.25199997,1
396211200021314,138229821,2459136.8037568247,59136.2982176,21.0997429,0.223599315,0,zr,0.49175439999999998,-1.5540890000000001,1.03400004,0.167999998,20201014298218,396,0xb,0x2,21.3199997,26.3683662,0.024854837,0.126204714,1.74786728e-05,30,1.26199996,1
396211200021314,138623109,2459140.7364782481,59140.231099500001,21.2788906,0.238296866,0,zr,0.49164089999999999,-1.55385,0.754000008,0.144999996,20201018231100,396,0xb,0x2,21.5300007,26.3326797,0.0251648445,0.122095369,1.81747746e-05,30,1.24800003,1
396211200021314,141719377,2459171.6971228537,59171.1937731,20.9555092,0.211766243,0,zr,0.49163810000000002,-1.5539669,0.848999977,-0.206,20201118193762,396,0xb,0x2,21.4200001,26.4152184,0.024018215,0.124657065,1.60261297e-05,30,1.24600005,1
396211200021314,141921642,2459173.7196011245,59173.216423600003,20.685873,0.189644933,0,zr,0.49165429999999999,-1.5540463,0.393000007,-0.0419999994,20201120216424,396,0xb,0x2,21.4599991,26.399744,0.0256738663,0.123990536,1.82384101e-05,30,1.30200005,1
396211200021314,143012254,2459184.6247363305,59184.122546300001,20.4677582,0.171702415,0,zr,0.49160890000000002,-1.5541571999999999,1.04900002,0.331,20201201122500,396,0xb,0x2,20.7099991,26.4096642,0.0326229036,0.128360987,2.92522382e-05,30,1.23399997,1
396211200021314,143519211,2459189.6938218465,59189.1921181,21.0527306,0.219742417,0,zr,0.4916335,-1.5538836,0.625,-0.522000015,20201206191956,396,0xb,0x2,20.8899994,26.3868942,0.0265631452,0.133271784,1.97836507e-05,30,1.37100005,1
396211200021314,144014410,2459194.6453256281,59194.144108799999,20.6546745,0.18708539,0,zr,0.4916681,-1.5540461000000001,1.32299995,-0.356000006,20201211144109,396,0xb,0x2,20.9799995,26.4035645,0.0260240268,0.121449225,1.89575294e-05,30,1.26600003,1
396211200021314,144610791,2459200.6085367058,59200.107916699999,21.2118645,0.23279798,0,zr,0.49167230000000001,-1.5538765999999999,0.460000008,-0.0560000017,20201217107917,396,0xb,0x2,21.2299995,26.3175926,0.0295153745,0.124011248,2.40669615e-05,30,1.23899996,2
396211200021314,144810718,2459202.6076060049,59202.107187499998,21.0200272,0.217059374,0,zr,0.4917205,-1.5540201,1.09800005,-0.25999999,20201219107188,396,0xb,0x2,21.1800003,26.4100189,0.0241205171,0.123953439,1.60499967e-05,30,1.24300003,1
396211200021314,165143619,2459405.9382058838,59405.436192100002,21.2235241,0.233754516,0,zr,0.49145620000000001,-1.5539807000000001,1.08099997,-0.56099999,20210710436181,396,0xb,0x2,21.3899994,26.2571049,0.0239246842,0.120004267,1.61054886e-05,30,1.47800004,1
