oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215400004038,52946358,2458283.9629893783,58283.463587999999,20.7355728,0.202764511,0,zr,0.8076063,-0.17135629999999999,0.885999978,-0.143000007,20180614463553,396,0xf,0x4,20.8199997,26.145853,0.02314681,0.0979291201,1.53278997e-05,30,1.92200005,1
396215400004038,53546387,2458289.9638630855,58289.463877299997,20.7808781,0.206624389,0,zr,0.80773260000000002,-0.17156270000000001,0.86500001,-0.338999987,20180620463854,396,0xf,0x4,21,26.1785603,0.0232656468,0.0981687233,1.51998029e-05,30,1.71599996,1
396215400004038,55843943,2458312.9416217119,58312.439432899999,20.90271,0.217004299,0,zr,0.80766669999999996,-0.17163300000000001,1.03600001,-0.0960000008,20180713439433,396,0xf,0x4,21.5499992,26.0720596,0.0252199974,0.0976544991,1.84818473e-05,30,1.43200004,1
396215400004038,57046116,2458324.9644118212,58324.461169000002,20.8788757,0.214973688,0,zr,0.8077067,-0.1715112,0.495000005,0.174999997,20180725461157,396,0xf,0x4,21.0900002,26.1459923,0.0249703564,0.112241842,1.80273855e-05,30,1.26300001,1
396215400004038,58144137,2458335.945474701,58335.441377299998,20.5882988,0.190216899,0,zr,0.80766760000000004,-0.17163320000000001,1.00100005,-0.0920000002,20180805441366,396,0xf,0x4,21.2999992,26.2069817,0.0216771383,0.0996831581,1.34755437e-05,30,1.25399995,1
396215400004038,58241795,2458336.9221187769,58336.417951399999,20.6617889,0.196478128,0,zr,0.80760549999999998,-0.1715642,0.853999972,-0.140000001,20180806417905,396,0xf,0x4,21.0300007,26.2372646,0.0223516803,0.0922152698,1.42791705e-05,30,1.28400004,1
396215400004038,58245636,2458336.9605358131,58336.456365700004,20.7088833,0.200490594,0,zr,0.80761249999999996,-0.1715979,0.795000017,-0.246999994,20180806456354,396,0xf,0x4,21.4500008,26.2345181,0.020927459,0.0982989371,1.26218365e-05,30,1.24800003,1
396215400004038,58846356,2458342.9681406249,58342.463564799997,20.5882931,0.190216422,0,zr,0.80769670000000005,-0.1716675,0.648999989,-0.158999994,20180812463553,396,0xf,0x4,21.5100002,26.1180172,0.0208904874,0.0996838212,1.2361289e-05,30,1.26600003,1
396215400004038,59138101,2458345.885775222,58345.381018499997,20.8422966,0.2118572,0,zr,0.80778729999999999,-0.1714939,1.06400001,0.0960000008,20180815381007,396,0xf,0x4,21.5200005,26.1105824,0.0218520612,0.11087054,1.33769154e-05,30,1.31700003,1
396215400004038,59739608,2458351.9011819838,58351.396088000001,21.1100693,0.234670997,0,zr,0.80777149999999998,-0.1717448,1.24100006,-0.243000001,20180821396088,396,0xf,0x4,21.4799995,26.2140141,0.0227248874,0.0804864839,1.45515587e-05,30,1.26100004,1
