oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1492210100006418,58144000,2458335.9440734433,58335.440000000002,20.8002167,0.162437916,0,zr,0.111441,2.1532789999999999,0.685000002,-0.112000003,20180805439988,1492,0xa,0x1,21.3400002,26.2296886,0.0234540459,0.117765434,1.91480176e-05,30,1.19599998,2
1492210100006418,58144045,2458335.9445248707,58335.440451399998,20.5345917,0.145035386,0,zr,0.111512,2.1532890999999998,1.04799998,-0,20180805440451,1492,0xa,0x1,21.2800007,26.2250652,0.0231286362,0.109359309,1.85878416e-05,30,1.19599998,2
1492210100006418,59936247,2458353.8676526076,58353.362476900002,20.3095665,0.130141199,0,zr,0.1115511,2.1532358,0.795000017,0.0390000008,20180823362465,1492,0xa,0x1,21.0200005,26.2429676,0.0249226429,0.102086574,2.07631674e-05,30,1.23300004,2
1492210100006418,60945599,2458363.9615960689,58363.4559954,20.561512,0.146799088,0,zr,0.1115869,2.1531908999999998,0.828999996,-0.0900000036,20180902455984,1492,0xa,0x1,20.8600006,26.2168312,0.0245302282,0.104019947,2.06345539e-05,30,1.36600006,2
1492210100006418,61834848,2458372.854327831,58372.3484838,20.4063911,0.136769265,0,zr,0.1115087,2.1532863,0.859000027,-0.00200000009,20180911348484,1492,0xa,0x1,21.1700001,26.2607708,0.0236358028,0.100705177,1.91883119e-05,30,1.18299997,2
1492210100006418,63532835,2458389.8343008128,58389.328356500002,20.3476696,0.132781386,0,zr,0.1114381,2.1532174999999998,0.666000009,0.138999999,20180928328322,1492,0xa,0x1,20.9699993,26.2223129,0.0276891366,0.111772083,2.58594155e-05,30,1.20000005,2
1492210100006418,96543490,2458719.9401232926,58719.434907399998,20.60326,0.149534225,0,zr,0.111455,2.1532870000000002,0.823000014,-0.282999992,20190824434896,1492,0xa,0x1,21.0799999,26.1513882,0.0241329074,0.0975309238,1.97622976e-05,30,1.21500003,2
1492210100006418,96543535,2458719.9405747103,58719.435358800001,20.4260178,0.138073981,0,zr,0.1115405,2.1532912999999998,0.298000008,-0.0340000018,20190824435359,1492,0xa,0x1,21.2800007,26.1471367,0.0245545637,0.10696803,2.05647611e-05,30,1.21599996,3
1492210100006418,99436187,2458748.8678392046,58748.361875000002,20.9052448,0.169318914,0,zr,0.1114935,2.15334,0.47299999,-0.162,20190922361875,1492,0xa,0x1,21.1599998,26.1090851,0.0259982478,0.107585795,2.29729176e-05,30,1.227,3
1492210100006418,100533217,2458759.8380614338,58759.332175900003,20.4272041,0.138152391,0,zr,0.11153920000000001,2.1532938000000001,1.28400004,0.0350000001,20191003332176,1492,0xa,0x1,21.25,26.1502037,0.0256769042,0.104300164,2.35028274e-05,30,1.22800004,2
1492210100006418,100533262,2458759.8385128258,58759.332627299998,20.4413052,0.139078602,0,zr,0.11151270000000001,2.1533117000000002,0.596000016,-0.0399999991,20191003332627,1492,0xa,0x1,21.3500004,26.1463127,0.0257777479,0.108711027,2.35425268e-05,30,1.22899997,3
1492210100006418,100931975,2458763.825563245,58763.319756899997,20.6525383,0.152762771,0,zr,0.1114131,2.1532230999999999,0.714999974,0.023,20191007319722,1492,0xa,0x1,21.0599995,26.1423397,0.0271083321,0.108660072,2.50213543e-05,30,1.22399998,2
1492210100006418,102023163,2458774.7370876949,58774.231631900002,20.4191132,0.137616813,0,zr,0.1113683,2.1533126,0.623000026,-0.164000005,20191018231632,1492,0xa,0x1,20.6700001,26.1282692,0.0261389259,0.115064509,2.34292165e-05,30,1.18799996,2
1492210100006418,102135387,2458775.8592861677,58775.353877299996,20.5907688,0.148715854,0,zr,0.111466,2.1532654,0.842999995,-0.0790000036,20191019353877,1492,0xa,0x1,20.9699993,26.1085186,0.0255562104,0.110399254,2.19549693e-05,30,1.52199996,2
1492210100006418,102135432,2458775.8597375513,58775.354328699999,20.7478905,0.159009814,0,zr,0.1115714,2.1532068999999998,0.850000024,0.061999999,20191019354329,1492,0xa,0x1,21.0699997,26.1106358,0.0281019956,0.110239305,2.70099699e-05,30,1.52600002,3
1492210100006418,102524285,2458779.7480900469,58779.242858799997,20.7342072,0.15811336,0,zr,0.1115512,2.1531984999999998,0.661000013,0.0410000011,20191023242859,1492,0xa,0x1,21.0699997,26.137167,0.0246237349,0.111540817,2.07341418e-05,30,1.18400002,2
1492210100006418,102524331,2458779.7485414222,58779.2433102,20.6129379,0.1501683,0,zr,0.1114458,2.1533034999999998,0.30399999,-0.0340000018,20191023243310,1492,0xa,0x1,21.1200008,26.1389046,0.0259658806,0.114804246,2.32087878e-05,30,1.18400002,3
1492210100006418,103620628,2458790.7108936808,58790.206284699998,20.4953766,0.142536551,0,zr,0.11147170000000001,2.1532228,0.753000021,0.0439999998,20191103206273,1492,0xa,0x1,21.1700001,26.1654472,0.0263146292,0.103828102,2.35305488e-05,30,1.18200004,2
1492210100006418,129538959,2459049.8923335834,59049.3895949,20.3797188,0.13497217,0,zr,0.1114884,2.1533022000000002,0.875999987,-0.0659999996,20200719389583,1492,0xa,0x1,21.5599995,26.2628117,0.0249610003,0.11556986,2.13826861e-05,30,1.48599994,3
1492210100006418,130736343,2459061.8671673513,59061.363437499997,20.1393204,0.118111029,0,zr,0.1114566,2.1532399,0.910000026,-0.0549999997,20200731363438,1492,0xa,0x1,21.1700001,26.2374325,0.0268314928,0.110523954,2.45767205e-05,30,1.44200003,3
