oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200005457,52946358,2458283.9631088721,58283.463587999999,20.5582886,0.179177761,0,zr,0.052092100000000002,-1.3812187,0.962000012,0,20180614463553,396,0xb,0x2,20.8299999,26.2548752,0.0265549161,0.11778608,1.96658038e-05,30,1.92200005,1
396211200005457,55843943,2458312.9417338553,58312.439432899999,20.6956062,0.190443516,0,zr,0.051966699999999998,-1.381087,0.474999994,0.023,20180713439433,396,0xb,0x2,21.5400009,26.1878204,0.0248391945,0.122137673,1.71644278e-05,30,1.43200004,1
396211200005457,57046116,2458324.9645129642,58324.461169000002,20.673521,0.188631535,0,zr,0.051926100000000003,-1.3810530999999999,0.782999992,-0.0659999996,20180725461157,396,0xb,0x2,21,26.2600689,0.0270782188,0.135401785,2.02017436e-05,30,1.26300001,1
396211200005457,57948357,2458333.9876205004,58333.483576400002,20.4018078,0.1660541,0,zr,0.052008100000000002,-1.3811012,0.591000021,-0.0170000009,20180803483576,396,0xb,0x2,20.7700005,26.2711487,0.0316910259,0.123799965,2.77702948e-05,30,1.25699997,1
396211200005457,58144137,2458335.9455621787,58335.441377299998,20.7715645,0.196675181,0,zr,0.052006499999999997,-1.3810381,0.677999973,-0.218999997,20180805441366,396,0xb,0x2,21.3099995,26.3233223,0.0239960738,0.123215817,1.60931722e-05,30,1.25399995,1
396211200005457,58245636,2458336.9606218729,58336.456365700004,20.4260731,0.168150991,0,zr,0.051944700000000003,-1.3810846999999999,0.949999988,0.0820000023,20180806456354,396,0xb,0x2,21.5200005,26.324728,0.0243839715,0.124639533,1.63561872e-05,30,1.24800003,1
396211200005457,58846356,2458342.9682177715,58342.463564799997,20.598835,0.182504177,0,zr,0.052054099999999999,-1.3811538999999999,1.03900003,-0.0250000004,20180812463553,396,0xb,0x2,21.5300007,26.2119026,0.0273067653,0.124287799,2.07495905e-05,30,1.26600003,1
396211200005457,59739608,2458351.9012444527,58351.396088000001,20.6150818,0.183837175,0,zr,0.051905,-1.381111,1.16499996,-0.244000003,20180821396088,396,0xb,0x2,21.6599998,26.3249283,0.0228732638,0.10873796,1.45914782e-05,30,1.26100004,1
396211200005457,59937450,2458353.8797552492,58353.374502300001,20.7270851,0.193026066,0,zr,0.051991999999999997,-1.3810376,1.13800001,-0.155000001,20180823374468,396,0xb,0x2,21.1900005,26.3231354,0.0290691778,0.117874362,2.40928221e-05,30,1.28400004,1
396211200005457,60033623,2458354.841536215,58354.336238399999,20.2162933,0.149656683,0,zr,0.051838200000000001,-1.3812302000000001,1.03199995,0.211999997,20180824336227,396,0xb,0x2,20.8299999,26.298214,0.033037968,0.129563287,3.08272829e-05,30,1.38900006,1
396211200005457,60042157,2458354.9268758385,58354.421574100001,20.3367252,0.160351604,0,zr,0.052002199999999998,-1.3812074000000001,0.771000028,0.0939999968,20180824421563,396,0xb,0x2,20.9200001,26.3135967,0.0237733554,0.118576489,1.61336284e-05,30,1.25800002,1
396211200005457,60634960,2458360.8551537795,58360.3496065,20.0698471,0.136745572,0,zr,0.051632400000000002,-1.3811005999999999,0.865999997,-0.231999993,20180830349606,396,0xb,0x2,20.0900002,26.3177185,0.0341842994,0.127477452,3.28760871e-05,30,1.27600002,1
396211200005457,60942101,2458363.9266719106,58363.421018499997,20.5549088,0.17890048,0,zr,0.051927399999999999,-1.3811005999999999,0.722000003,-0.163000003,20180902421018,396,0xb,0x2,21.1000004,26.2767067,0.0237534344,0.126534864,1.59757292e-05,30,1.27600002,1
396211200005457,61233604,2458366.8417821261,58366.3360417,20.7015953,0.190934777,0,zr,0.0519832,-1.3811325000000001,0.93900001,0.125,20180905335995,396,0xb,0x2,21.5100002,26.3144588,0.0257030949,0.127676234,1.84813052e-05,30,1.26999998,1
