oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
245207200006233,56648128,2458320.9848494846,58320.481284699999,19.659502,0.120317072,0,zr,0.1152939,-25.078480899999999,1.28499997,0.289999992,20180721480868,245,0x7,0x2,21.3400002,26.1616898,0.036834389,0.109747425,4.39580253e-05,30,1.90600002,1
245207200006233,56948049,2458323.9842675086,58323.480497700002,19.6277657,0.117956586,0,zr,0.1152855,-25.0784731,0.795000017,0.112000003,20180724479931,245,0x7,0x2,21.0599995,26.1854858,0.0273538139,0.102454618,2.47921962e-05,30,1.89600003,1
245207200006233,58141773,2458335.9222223195,58335.417731499998,19.6303501,0.118148066,0,zr,0.11522159999999999,-25.078499600000001,0.583000004,0.115999997,20180805417222,245,0x7,0x2,20.7600002,26.2040443,0.0285312105,0.102298424,2.6671918e-05,30,1.98399997,1
245207200006233,58446047,2458338.9651224688,58338.460474500003,19.6684551,0.12098629,0,zr,0.1154395,-25.078503900000001,0.911000013,0.0350000001,20180808460312,245,0x7,0x2,20.4599991,26.1306686,0.0301547702,0.129236937,2.99570602e-05,30,1.90900004,3
245207200006233,58446138,2458338.9660369284,58338.461388900003,19.6488972,0.119526193,0,zr,0.11521199999999999,-25.0784439,0.889999986,-0.114,20180808461377,245,0x7,0x2,20.7399998,26.1359711,0.0313794687,0.118026733,3.21621228e-05,30,1.90999997,1
245207200006233,58850118,2458343.0060189907,58342.501180599997,19.4447136,0.104801014,0,zr,0.1152093,-25.078399099999999,1.10399997,-0.0909999982,20180812501169,245,0x7,0x2,20.3600006,26.0557537,0.0354583412,0.108973473,4.13668167e-05,30,2.15799999,1
245207200006233,58850210,2458343.0069449204,58342.502106499996,19.5373478,0.111350559,0,zr,0.11540599999999999,-25.078437300000001,0.778999984,-0.0869999975,20180812502095,245,0x7,0x2,20.3899994,26.0363884,0.0341725834,0.121985257,3.80859492e-05,30,2.16599989,3
245207200006233,58950229,2458344.0071739252,58343.502291700002,19.608984,0.116569147,0,zr,0.11535040000000001,-25.078478,1.01800001,0.143999994,20180813502280,245,0x7,0x2,20.7299995,26.0877476,0.0355053805,0.114450537,4.11217152e-05,30,2.19199991,3
245207200006233,59041869,2458344.9236132898,58344.4186921,19.7278023,0.125454336,0,zr,0.1153829,-25.0785023,1.44700003,0.107000001,20180814418530,245,0x7,0x2,21.0699997,26.1294041,0.0297706872,0.119015075,2.95389127e-05,30,1.91799998,3
245207200006233,59339903,2458347.9040793157,58347.399039399999,19.6866264,0.122348756,0,zr,0.1153358,-25.0784749,1.09200001,0.206,20180817399028,245,0x7,0x2,21.1700001,26.1053905,0.0369416475,0.112396903,4.48928913e-05,30,1.94700003,3
