oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648203400021455,52946728,2458283.9656586968,58283.467280099998,21.0167961,0.193653107,0,zr,0.21047560000000001,30.371326199999999,0.602999985,-0.289000005,20180614467257,648,0x3,0x4,20.7700005,26.1519966,0.0237977747,0.105035961,6.55696522e-06,30,1.27999997,3
648203400021455,56840947,2458322.9111700584,58322.409479200003,21.8334885,0.253256083,0,zr,0.21073829999999999,30.371283500000001,0.808000028,0.00800000038,20180723409433,648,0x3,0x4,21.7399998,26.1753826,0.0213203169,0.0936358348,5.329533e-06,30,1.097,1
648203400021455,58334880,2458337.851674892,58337.348807900002,21.3433723,0.217486978,0,zr,0.2108952,30.371281,0.625,-0.0719999969,20180807348796,648,0x3,0x4,21.7299995,26.1637383,0.0213849582,0.0908901766,5.34650781e-06,30,1.15699995,1
648203400021455,58846503,2458342.9682692564,58342.465034699999,21.4837227,0.227729917,0,zr,0.2107858,30.3711491,0.697000027,-0.328000009,20180812465023,648,0x3,0x4,21.5699997,26.1040344,0.0199439041,0.0929720998,4.68104463e-06,30,1.01199996,3
648203400021455,59043474,2458344.9381154855,58344.434745400002,21.8619156,0.255330682,0,zr,0.21084929999999999,30.3712242,0.846000016,-0.0700000003,20180814434722,648,0x3,0x4,21.8899994,26.1534252,0.0270304736,0.0863206163,8.69498035e-06,30,1,3
648203400021455,59240745,2458346.9109559557,58346.407453699998,21.5581818,0.233163953,0,zr,0.21087620000000001,30.371177899999999,0.915000021,-0.270999998,20180816407442,648,0x3,0x4,21.8500004,26.1195984,0.0246803667,0.0940179229,7.12950941e-06,30,1.00399995,1
648203400021455,59240837,2458346.9118819153,58346.408379599998,21.6886959,0.242689013,0,zr,0.21089350000000001,30.371195199999999,0.123999998,0.00400000019,20180816408368,648,0x3,0x4,21.9099998,26.1171131,0.0243599489,0.0951252878,6.98252506e-06,30,1.00399995,3
648203400021455,59534746,2458349.8511575614,58349.347465300001,21.7203102,0.24499619,0,zr,0.2109201,30.371313900000001,0.99000001,-0.108000003,20180819347442,648,0x3,0x4,21.7900009,26.1581669,0.0198415425,0.0910544246,4.7126664e-06,30,1.07000005,1
648203400021455,59738810,2458351.8919209791,58351.388101899996,21.7136002,0.244506478,0,zr,0.21095369999999999,30.371255000000001,0.665000021,-0.266000003,20180821388090,648,0x3,0x4,21.7600002,26.1653481,0.019012861,0.0920291767,4.32794513e-06,30,1.00800002,3
648203400021455,59832677,2458352.8306467426,58352.326770799998,21.2211895,0.208570004,0,zr,0.21079809999999999,30.371238300000002,0.611000001,-0.337000012,20180822326736,648,0x3,0x4,21.25,26.161232,0.0213588253,0.0918905213,5.36145944e-06,30,1.10000002,1
