oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215200005110,53546387,2458289.9639084432,58289.463877299997,20.2065659,0.158639342,0,zr,0.027145099999999998,0.51537599999999995,0.612999976,0.00600000005,20180620463854,396,0xf,0x2,20.9400005,26.0972099,0.025398884,0.104634807,2.68140393e-05,30,1.71599996,1
396215200005110,55843943,2458312.941664278,58312.439432899999,20.2221165,0.159943014,0,zr,0.027207700000000001,0.51539780000000002,0.76700002,-0.0890000015,20180713439433,396,0xf,0x2,21.4899998,26.018589,0.0234907772,0.102552913,2.40132813e-05,30,1.43200004,1
396215200005110,57046116,2458324.9644503784,58324.461169000002,19.9539185,0.137088001,0,zr,0.027282399999999998,0.5153548,0.722000003,-0.0209999997,20180725461157,396,0xf,0x2,21.0400009,26.0864697,0.0251671728,0.106026419,2.64769405e-05,30,1.26300001,1
396215200005110,57948357,2458333.9875648646,58333.483576400002,20.3074856,0.166950703,0,zr,0.0271489,0.51542690000000002,0.551999986,0.215000004,20180803483576,396,0xf,0x2,20.7399998,26.0777416,0.0248950757,0.107786477,2.61278383e-05,30,1.25699997,1
396215200005110,58144137,2458335.9455082198,58335.441377299998,20.056385,0.145842075,0,zr,0.027227700000000001,0.51540090000000005,0.588999987,-0.0869999975,20180805441366,396,0xf,0x2,21.2700005,26.1450405,0.0228115823,0.110444628,2.21798364e-05,30,1.25399995,1
396215200005110,58241795,2458336.9221517914,58336.417951399999,20.2340298,0.160936788,0,zr,0.027198,0.51536280000000001,1.16199994,0.0799999982,20180806417905,396,0xf,0x2,20.9899998,26.1675968,0.023157537,0.098410219,2.29195139e-05,30,1.28400004,1
396215200005110,58245636,2458336.9605688048,58336.456365700004,20.1550999,0.154285565,0,zr,0.027206600000000001,0.51538910000000004,1.02900004,0.0460000001,20180806456354,396,0xf,0x2,21.4099998,26.1607265,0.0263388716,0.104308002,2.93020221e-05,30,1.24800003,1
396215200005110,58846356,2458342.9681703104,58342.463564799997,20.1315384,0.152277201,0,zr,0.027258500000000001,0.51534780000000002,0.999000013,-0.199000001,20180812463553,396,0xf,0x2,21.4099998,26.0372295,0.0226843283,0.113213949,2.1701966e-05,30,1.26600003,1
396215200005110,59138101,2458345.8858032031,58345.381018499997,20.1742153,0.155908659,0,zr,0.0271934,0.51536329999999997,1.06099999,-0.104000002,20180815381007,396,0xf,0x2,21.3799992,26.0424614,0.0227281898,0.106491834,2.17724373e-05,30,1.31700003,1
396215200005110,59441312,2458348.9180840151,58348.413124999999,20.0632458,0.146430135,0,zr,0.027207200000000001,0.51535010000000003,1.04299998,-0.064000003,20180818413125,396,0xf,0x2,21.5400009,26.1331158,0.0195423737,0.0974769816,1.62086435e-05,30,1.255,1
