oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211300005266,55843943,2458312.94175441,58312.439432899999,21.0947342,0.217775822,0,zr,0.16936470000000001,-2.2165997000000002,0.994000018,-0.340000004,20180713439433,396,0xb,0x3,21.6100006,26.1791801,0.025289597,0.112564936,1.86111301e-05,30,1.43200004,1
396211300005266,57948357,2458333.9876361005,58333.483576400002,20.7278442,0.188804507,0,zr,0.16942270000000001,-2.2165542999999999,0.845000029,-0.119000003,20180803483576,396,0xb,0x3,20.8099995,26.2869492,0.0253386088,0.111498982,1.87449969e-05,30,1.25699997,1
396211300005266,58241795,2458336.9222196247,58336.417951399999,21.1197701,0.219752669,0,zr,0.1695083,-2.2166768000000001,0.741999984,-0.326000005,20180806417905,396,0xb,0x3,21.1700001,26.3467522,0.0219334867,0.106052972,1.38474961e-05,30,1.28400004,1
396211300005266,58245636,2458336.9606365985,58336.456365700004,21.2096138,0.226847172,0,zr,0.16940620000000001,-2.2165791000000001,0.779999971,-0.201000005,20180806456354,396,0xb,0x3,21.5699997,26.3355846,0.0215035826,0.111581281,1.31434044e-05,30,1.24800003,1
396211300005266,58846356,2458342.9682306368,58342.463564799997,21.3478661,0.237764239,0,zr,0.1692555,-2.2165642000000001,0.773000002,0.224999994,20180812463553,396,0xb,0x3,21.5599995,26.2091045,0.0228625797,0.11656931,1.49437628e-05,30,1.26600003,1
396211300005266,59739608,2458351.9012542795,58351.396088000001,21.3313503,0.23646009,0,zr,0.16938210000000001,-2.2166288000000001,0.583999991,-0.115000002,20180821396088,396,0xb,0x3,21.7700005,26.3198853,0.0237344,0.102778204,1.63034474e-05,30,1.26100004,1
396211300005266,61537885,2458369.8846740071,58369.378854199997,20.7910595,0.193796277,0,zr,0.16939380000000001,-2.2165078,0.518999994,-0.116999999,20180908378843,396,0xb,0x3,21.4799995,26.3013649,0.0207480267,0.11379528,1.25002562e-05,30,1.24000001,1
396211300005266,62437824,2458378.8841928625,58378.378240700004,21.2015362,0.226209402,0,zr,0.16934930000000001,-2.2166220000000001,0.42899999,0.123999998,20180917378241,396,0xb,0x3,21.6000004,26.3198757,0.0230051912,0.115827747,1.54602221e-05,30,1.27199996,1
396211300005266,67424768,2458428.7519583409,58428.247685200004,21.2285328,0.228341103,0,zr,0.16938900000000001,-2.2164891999999998,0.708999991,0.0130000003,20181106247685,396,0xb,0x3,21.3199997,26.3109093,0.0235086717,0.119508572,1.59739539e-05,30,1.30200005,1
396211300005266,91346384,2458667.965208462,58667.463842600002,21.345356,0.237565994,0,zr,0.16939660000000001,-2.2164183999999998,0.521000028,-0.207000002,20190703463843,396,0xb,0x3,21.2099991,26.2433147,0.0255621336,0.125466347,1.9158304e-05,30,1.43799996,1
396211300005266,92246170,2458676.9639108195,58676.461701400003,21.4002075,0.241897345,0,zr,0.1694156,-2.2166426000000001,0.460999995,-0.234999999,20190712461678,396,0xb,0x3,21.5699997,26.2400455,0.026556883,0.110622257,2.05876167e-05,30,1.33700001,1
396211300005266,93739685,2458691.9003500263,58691.396851899997,21.1713772,0.223827839,0,zr,0.16949510000000001,-2.2166115999999998,0.402999997,-0.229000002,20190727396852,396,0xb,0x3,21.1900005,26.1584263,0.023207292,0.117505357,1.53718047e-05,30,1.44599998,1
396211300005266,94039886,2458694.9026003019,58694.398865700001,21.3944893,0.24144578,0,zr,0.16945830000000001,-2.2166812,1.13199997,0.00700000022,20190730398866,396,0xb,0x3,21.7199993,26.226202,0.0229776818,0.118339501,1.53844157e-05,30,1.39400005,1
396211300005266,94641804,2458700.9222246902,58700.418043999998,21.4430828,0.245283008,0,zr,0.16947799999999999,-2.2166994,0.839999974,-0.0670000017,20190805418044,396,0xb,0x3,21.8700008,26.2302799,0.0308498777,0.10912168,2.71719928e-05,30,1.27499998,1
396211300005266,94942049,2458703.9248856762,58703.420497699997,21.3920097,0.241250038,0,zr,0.16953599999999999,-2.216561,0.875999987,0.131999999,20190808420498,396,0xb,0x3,21.7000008,26.2240105,0.0217915066,0.115007333,1.36483304e-05,30,1.25600004,1
396211300005266,129341949,2459047.9222114752,59047.419490699998,21.4513149,0.245933056,0,zr,0.16944039999999999,-2.2165857999999998,0.456,0.0860000029,20200717419491,396,0xb,0x3,21.7399998,26.4010353,0.0236835312,0.115312062,1.59412848e-05,30,1.46200001,1
396211300005266,129945943,2459053.9626704389,59053.459432900003,21.4541302,0.246155381,0,zr,0.16943079999999999,-2.2165876999999998,0.57099998,-0.160999998,20200723459421,396,0xb,0x3,21.8400002,26.4098129,0.0220725518,0.116990224,1.38902024e-05,30,1.25999999,1
396211300005266,130246142,2459056.9649064625,59056.461423599998,21.1329575,0.220794082,0,zr,0.16944329999999999,-2.2164315999999999,0.388999999,-0.0439999998,20200726461412,396,0xb,0x3,21.7900009,26.3796978,0.0228989646,0.111288153,1.48667523e-05,30,1.24600005,1
