oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
499215300013978,53746523,2458291.9649058324,58291.465231499998,20.6163673,0.178847671,0,zr,0.075195200000000004,14.0532185,0.441000015,0.0350000001,20180622465232,499,0xf,0x3,21.3600006,26.2114964,0.0207449123,0.107572623,7.9152469e-06,30,1.36899996,1
499215300013978,54643576,2458300.9362917412,58300.435763900001,20.2556515,0.149440408,0,zr,0.075138899999999995,14.0532507,0.507000029,-0.0920000002,20180701435729,499,0xf,0x3,20.7800007,26.1624928,0.0261464994,0.103904195,1.21789508e-05,30,1.40199995,1
499215300013978,55644060,2458310.9420717545,58310.440601900002,20.5326176,0.172228456,0,zr,0.075145900000000002,14.0533372,1.30400002,-0.157000005,20180711440602,499,0xf,0x3,21.1200008,26.0481796,0.0262047891,0.119127467,1.23443479e-05,30,1.23199999,1
499215300013978,56246100,2458316.9630278535,58316.461006899997,20.6912441,0.184765577,0,zr,0.075156500000000001,14.053214799999999,0.686999977,0.134000003,20180717460995,499,0xf,0x3,21.5900002,26.1272526,0.0188576039,0.100921534,6.30562863e-06,30,1.125,1
499215300013978,56546005,2458319.9623465696,58319.460057900003,20.434185,0.164409444,0,zr,0.075186799999999998,14.0532658,0.555999994,-0.0710000023,20180720460046,499,0xf,0x3,21.6399994,26.2297707,0.0201190189,0.0989343822,7.3738388e-06,30,1.11300004,1
499215300013978,56848285,2458322.9854118181,58322.482858800002,20.5544224,0.173951745,0,zr,0.0751357,14.053309199999999,0.612999976,0.0179999992,20180723482847,499,0xf,0x3,21.5200005,26.2126122,0.0218312535,0.108896486,8.68007464e-06,30,1.08200002,1
499215300013978,57948266,2458333.9861203022,58333.482662000002,20.6559277,0.181974292,0,zr,0.075057299999999993,14.0532246,0.518999994,-0.0140000004,20180803482593,499,0xf,0x3,20.8999996,26.1704292,0.0273262858,0.102440223,1.34564789e-05,30,1.08800006,1
499215300013978,58142895,2458335.9325660127,58335.428958299999,20.4146767,0.162815779,0,zr,0.075151700000000002,14.0532691,0.529999971,0.115000002,20180805428958,499,0xf,0x3,21.3999996,26.2284203,0.0206964575,0.108342715,7.62851278e-06,30,1.097,1
499215300013978,58142942,2458335.9330290458,58335.429421300003,20.4423199,0.165069282,0,zr,0.075161599999999995,14.0532963,0.493000001,-0.119000003,20180805429410,499,0xf,0x3,21.3999996,26.2180634,0.0212464575,0.111819543,8.02692921e-06,30,1.097,1
499215300013978,58239783,2458336.9015163463,58336.397835600001,20.9702015,0.206812978,0,zr,0.074957800000000005,14.053213,0.741999984,-0.298000008,20180806397824,499,0xf,0x3,21.4200001,26.2560596,0.0203136075,0.101881541,7.36789571e-06,30,1.14699996,1
499215300013978,58241936,2458336.9230457488,58336.419363399997,20.8375187,0.196326375,0,zr,0.075199100000000005,14.053225599999999,0.458999991,-0.151999995,20180806419363,499,0xf,0x3,21.4200001,26.2432938,0.0197273605,0.106748894,6.98598842e-06,30,1.10599995,1
499215300013978,58345608,2458337.95984744,58337.456087999999,20.3425407,0.156813115,0,zr,0.075178300000000003,14.0532948,0.885999978,-0.075000003,20180807456076,499,0xf,0x3,21.4699993,26.2237873,0.0195216611,0.105587177,6.72931037e-06,30,1.08099997,1
499215300013978,58345653,2458337.9602988744,58337.456539400002,20.4972839,0.16944322,0,zr,0.075181600000000001,14.053267999999999,1.23899996,-0.0920000002,20180807456539,499,0xf,0x3,21.4200001,26.2285347,0.0182103105,0.102495857,5.88385819e-06,30,1.08099997,1
499215300013978,58937186,2458343.8760410529,58343.371863400003,21.0463486,0.212831259,0,zr,0.075274199999999999,14.0534365,0.818000019,-0.182999998,20180813371863,499,0xf,0x3,21.5799999,26.2145596,0.0209420491,0.0911744684,7.78676622e-06,30,1.16600001,1
499215300013978,59044142,2458344.945672736,58344.441423600001,20.4163704,0.162954837,0,zr,0.0751584,14.053295200000001,0.324999988,-0.0350000001,20180814441296,499,0xf,0x3,21.8299999,26.1868477,0.0241496917,0.105135791,1.07068072e-05,30,1.08399999,1
499215300013978,59139298,2458345.8972976827,58345.3929861,20.3634682,0.158569604,0,zr,0.075146699999999997,14.0532757,0.934000015,-0.0590000004,20180815392975,499,0xf,0x3,21.5699997,26.1794682,0.0210223123,0.0991174802,8.15281055e-06,30,1.11099994,3
499215300013978,59241305,2458346.9174329359,58346.413055600002,20.5193138,0.17117691,0,zr,0.075156500000000001,14.0532857,1.25699997,-0.0680000037,20180816413056,499,0xf,0x3,21.7299995,26.1674671,0.021204751,0.109245539,7.96371114e-06,30,1.08700001,3
499215300013978,59241396,2458346.9183472949,58346.413969900001,20.4682407,0.167151541,0,zr,0.075176699999999999,14.0532498,0.672999978,-0.0659999996,20180816413970,499,0xf,0x3,21.8700008,26.1733837,0.0228380356,0.10522306,9.23213975e-06,30,1.08700001,1
499215300013978,59340326,2458347.9077038597,58347.4032639,20.3582954,0.158136368,0,zr,0.075174199999999997,14.0532798,0.896000028,-0.128000006,20180817403264,499,0xf,0x3,21.6100006,26.1797333,0.0220025238,0.101279862,8.65169295e-06,30,1.09200001,3
499215300013978,59440218,2458348.9066894245,58348.402187500003,20.5341759,0.172351599,0,zr,0.075152700000000003,14.0532106,1.676,0.192000002,20180818402176,499,0xf,0x3,21.6599998,26.2134495,0.0236448459,0.0952269509,1.0149497e-05,30,1.09200001,3
499215300013978,59533699,2458349.8415494645,58349.336990700001,20.5057888,0.170107961,0,zr,0.0751246,14.053251899999999,0.360000014,0.0890000015,20180819336968,499,0xf,0x3,21.5900002,26.2169819,0.0220497549,0.100424439,8.89592684e-06,30,1.22800004,1
499215300013978,59534978,2458349.854339642,58349.349780099998,20.5877037,0.176582217,0,zr,0.075105000000000005,14.053269,1.59399998,-0.328000009,20180819349769,499,0xf,0x3,21.6900005,26.2069321,0.0192980822,0.101806961,6.86125759e-06,30,1.18400002,3
499215300013978,59641586,2458350.9204911496,58350.415868099997,20.4436569,0.165177315,0,zr,0.075103699999999995,14.053290199999999,0.602999985,0.074000001,20180820415856,499,0xf,0x3,21.8899994,26.1909714,0.0216531213,0.108129546,8.54864902e-06,30,1.08399999,3
499215300013978,59739425,2458351.8989393427,58351.394259300003,20.4599285,0.166487217,0,zr,0.075127200000000005,14.0533115,1.01999998,0.0939999968,20180821394213,499,0xf,0x3,21.8999996,26.2321892,0.0196635518,0.100089625,7.08408606e-06,30,1.09099996,3
499215300013978,59832958,2458352.8343166574,58352.329583300001,20.2679291,0.150487393,0,zr,0.0751468,14.053224999999999,0.521000028,-0.0769999996,20180822329560,499,0xf,0x3,20.7600002,26.2277203,0.0263068955,0.0753010288,1.26030927e-05,30,1.22599995,3
499215300013978,59945864,2458353.9634420294,58353.458645799998,20.3056927,0.153698936,0,zr,0.075129000000000001,14.053291400000001,0.578999996,-0.0419999994,20180823458623,499,0xf,0x3,21.7800007,26.2498856,0.0232785661,0.101223655,9.73514216e-06,30,1.13300002,3
